Date,Open,High,Low,Close,Volume,Adj Close
2011-11-17,41.71,42.10,40.26,40.37,191300,38.35
2011-11-16,41.47,42.78,41.31,41.97,146400,39.86
2011-11-15,42.51,43.12,41.40,41.40,100600,39.32
2011-11-14,44.24,44.24,42.69,42.82,99700,40.67
2011-11-11,41.51,43.79,41.48,43.79,178200,41.60
2011-11-10,40.25,42.42,40.16,41.49,163900,39.40
2011-11-09,42.90,43.21,40.65,41.49,240000,39.40
2011-11-08,42.28,43.21,42.15,42.44,100100,40.31
2011-11-07,42.45,43.22,41.88,42.31,159900,40.19
2011-11-04,44.33,44.59,42.52,42.98,132900,40.82
2011-11-03,41.10,44.24,40.79,44.01,267900,41.80
2011-11-02,42.93,43.80,41.27,41.61,304200,39.52
2011-11-01,44.35,44.40,42.44,42.58,188000,40.44
2011-10-31,47.42,47.62,45.55,45.67,170600,43.38
2011-10-28,49.75,49.75,46.85,47.70,186600,45.31
2011-10-27,47.80,49.37,47.10,49.37,214700,46.89
2011-10-26,45.23,46.21,44.92,45.46,120100,43.18
2011-10-25,45.67,46.60,44.94,45.47,111100,43.19
2011-10-24,44.40,46.28,43.92,46.15,169600,43.83
2011-10-21,43.33,44.21,43.15,44.12,126300,41.91
2011-10-20,44.53,45.08,42.88,42.89,250400,40.74
2011-10-19,48.01,48.01,46.36,46.49,101600,44.16
2011-10-18,45.67,47.01,44.87,46.91,137200,44.56
2011-10-17,48.09,49.54,46.01,46.35,218800,44.03
2011-10-14,46.63,48.47,46.35,47.38,163400,45.01
2011-10-13,47.99,48.74,46.22,46.56,188000,44.22
2011-10-12,45.82,48.06,45.38,48.06,261900,45.65
2011-10-11,45.55,46.10,44.56,46.10,178700,43.79
2011-10-10,45.28,45.81,44.64,45.60,232000,43.32
2011-10-07,45.88,46.01,44.38,44.93,206600,42.68
2011-10-06,43.28,45.88,43.03,45.88,247300,43.57
2011-10-05,40.72,43.06,40.53,43.06,224500,40.90
2011-10-04,41.78,41.83,38.94,39.55,218400,37.57
2011-10-03,42.99,43.12,41.92,42.43,104100,40.30
2011-09-30,45.83,45.90,43.35,43.80,168000,41.60
2011-09-29,44.81,46.42,44.67,45.91,138500,43.61
2011-09-28,46.14,47.13,45.06,45.17,199500,42.91
2011-09-27,43.31,46.94,42.81,46.94,309200,44.59
2011-09-26,41.30,42.92,41.27,42.13,238200,40.02
2011-09-23,43.82,44.22,40.15,42.31,316200,40.19
2011-09-22,46.31,46.56,43.03,43.03,398500,40.87
2011-09-21,48.47,48.92,47.42,47.82,174600,45.42
2011-09-20,47.80,49.28,47.53,48.56,163800,46.12
2011-09-19,49.08,49.74,48.29,48.29,239800,45.87
2011-09-16,51.10,51.20,49.74,50.25,273900,47.73
2011-09-15,50.02,50.95,49.68,50.62,287900,48.08
2011-09-14,45.15,49.62,45.15,49.62,423200,47.13
2011-09-13,47.62,47.63,44.92,45.84,278500,43.54
2011-09-12,46.66,47.48,45.56,46.15,216600,43.84
2011-09-09,49.70,49.74,48.10,48.10,348800,45.69
2011-09-08,51.30,51.32,49.62,49.74,538700,47.24
2011-09-07,49.78,51.39,49.14,51.30,185400,48.73
2011-09-06,51.20,52.44,48.12,48.12,439700,45.70
2011-09-05,51.99,52.06,50.77,51.55,298400,48.96
2011-09-02,54.55,54.70,53.00,53.15,309900,50.48
2011-09-01,56.17,56.27,54.43,55.75,160200,52.95
2011-08-31,53.82,56.07,53.78,55.92,258500,53.12
2011-08-30,53.49,53.78,52.43,53.28,171500,50.61
2011-08-29,51.97,52.72,51.85,52.72,104600,50.08
2011-08-26,50.70,51.44,49.64,51.14,225800,48.57
2011-08-25,52.18,52.79,50.16,50.78,307300,48.23
2011-08-24,49.76,51.65,49.11,51.42,238700,48.84
2011-08-23,49.54,50.91,48.51,49.13,191300,46.67
2011-08-22,47.96,49.95,47.72,48.99,142700,46.53
2011-08-19,48.25,50.07,46.10,48.55,281000,46.11
2011-08-18,52.60,52.63,48.16,48.54,229900,46.11
2011-08-17,52.28,53.68,51.12,53.36,253400,50.68
2011-08-16,54.33,54.43,51.05,52.48,179600,49.85
2011-08-15,54.51,54.59,53.01,54.25,138000,51.53
2011-08-12,51.65,53.84,50.00,53.50,187700,50.82
2011-08-11,50.71,51.72,47.62,51.58,354900,48.99
2011-08-10,53.91,54.31,49.10,49.23,327700,46.76
2011-08-09,49.89,52.76,48.12,52.65,436100,50.01
2011-08-08,52.30,53.88,49.35,49.95,390000,47.44
2011-08-05,51.07,55.15,50.87,53.33,371100,50.66
2011-08-04,56.75,57.41,52.89,53.12,289700,50.46
2011-08-03,55.14,57.30,54.11,55.68,403000,52.89
2011-08-02,58.30,58.41,55.62,56.20,408200,53.38
2011-08-01,61.88,62.09,58.45,58.67,268000,55.73
2011-07-29,60.64,61.91,60.20,60.28,286900,57.26
2011-07-28,61.71,62.71,61.07,61.78,281500,58.68
2011-07-27,64.27,64.54,59.96,61.50,602800,58.42
2011-07-26,66.97,66.97,65.26,65.77,186900,62.47
2011-07-25,65.00,65.70,64.66,65.39,99900,62.11
2011-07-22,65.34,66.58,65.21,65.49,142300,62.21
2011-07-21,64.20,65.12,62.91,64.53,213000,61.29
2011-07-20,63.63,63.79,62.56,63.79,135100,60.59
2011-07-19,61.76,63.88,61.69,62.96,177700,59.80
2011-07-18,62.83,62.83,61.52,61.58,186400,58.49
2011-07-15,64.04,64.12,62.95,63.00,175000,59.84
2011-07-14,64.93,65.57,64.17,64.51,107200,61.27
2011-07-13,64.26,66.05,64.20,65.80,144400,62.50
2011-07-12,64.98,65.22,63.33,64.53,283100,61.29
2011-07-11,66.65,67.18,65.31,65.49,267000,62.21
2011-07-08,68.12,69.13,67.01,67.49,515800,64.10
2011-07-07,66.01,67.88,65.48,67.78,272500,64.38
2011-07-06,66.00,66.20,65.06,65.79,198100,62.49
2011-07-05,65.92,65.92,64.65,64.65,138700,61.41
2011-07-04,66.00,66.67,65.54,65.95,130600,62.64
2011-07-01,65.19,65.98,64.47,65.96,126900,62.65
2011-06-30,63.54,65.06,63.51,64.90,136000,61.64
2011-06-29,61.88,63.62,61.88,63.52,241100,60.33
2011-06-28,61.24,61.96,60.96,61.51,178800,58.42
2011-06-27,61.72,61.84,60.18,60.88,233000,57.83
2011-06-24,62.59,63.04,61.34,61.72,212800,58.62
2011-06-23,63.67,63.68,61.91,61.98,172600,58.87
2011-06-22,64.38,64.70,63.75,63.88,116500,60.68
2011-06-21,63.09,64.96,63.09,64.78,196000,61.53
2011-06-20,61.23,62.56,61.20,62.53,173600,59.39
2011-06-17,63.39,63.63,61.43,62.98,266000,59.82
2011-06-16,63.68,64.03,62.92,63.70,286500,60.50
2011-06-15,65.00,65.33,64.37,64.49,98000,61.26
2011-06-14,64.48,65.21,64.43,65.06,111300,61.80
2011-06-13,64.00,64.69,63.60,63.94,99700,60.73
2011-06-10,64.95,65.10,63.92,64.01,203100,60.80
2011-06-09,64.20,65.05,63.71,64.94,217400,61.68
2011-06-08,65.47,65.58,64.03,64.30,280900,61.07
2011-06-07,65.39,65.84,65.05,65.75,169600,62.45
2011-06-06,65.10,65.86,64.81,65.35,182900,62.07
2011-06-03,65.29,65.69,64.65,65.06,191700,61.80
2011-06-02,66.00,66.56,65.40,66.30,174500,61.93
2011-06-01,67.45,67.61,66.17,66.25,204800,61.88
2011-05-31,65.98,68.54,65.98,67.33,260900,62.89
2011-05-30,65.30,66.15,65.08,65.72,61000,61.39
2011-05-27,65.30,66.00,64.70,65.24,221600,60.94
2011-05-26,65.86,65.91,64.78,64.80,284500,60.53
2011-05-25,65.39,65.73,64.94,65.50,194100,61.18
2011-05-24,65.47,66.48,65.33,65.82,155600,61.48
2011-05-23,66.75,66.75,65.12,65.12,152300,60.83
2011-05-20,67.76,68.38,67.14,67.38,127200,62.94
2011-05-19,67.55,68.00,66.82,67.67,198600,63.21
2011-05-18,67.77,67.88,66.30,67.18,183700,62.75
2011-05-17,69.19,69.19,67.30,67.30,163800,62.86
2011-05-16,68.80,70.00,68.10,69.34,224100,64.77
2011-05-13,71.11,71.30,68.68,69.01,244300,64.46
2011-05-12,70.19,70.84,69.60,70.43,106100,65.79
2011-05-11,70.53,72.17,70.26,71.11,171200,66.42
2011-05-10,70.00,71.00,69.80,70.43,120800,65.79
2011-05-09,69.64,70.69,69.17,69.81,177400,65.21
2011-05-06,69.72,70.19,69.00,69.86,211400,65.25
2011-05-05,69.91,70.45,68.99,69.70,219000,65.11
2011-05-04,70.16,71.14,69.46,69.65,171800,65.06
2011-05-03,71.67,71.99,69.77,70.17,240000,65.54
2011-05-02,72.00,72.49,71.73,71.91,97000,67.17
2011-04-29,70.20,71.68,69.90,71.56,100700,66.84
2011-04-28,70.69,71.25,69.75,70.43,280400,65.79
2011-04-27,72.98,74.16,71.58,71.58,291000,66.86
2011-04-26,69.99,76.55,69.91,73.10,418300,68.28
2011-04-21,69.46,69.85,69.02,69.62,138000,65.03
2011-04-20,67.89,69.28,67.71,69.24,217700,64.68
2011-04-19,65.71,67.55,65.71,67.10,118600,62.68
2011-04-18,67.75,67.75,65.50,65.73,129800,61.40
2011-04-15,67.27,67.76,66.62,67.34,94800,62.90
2011-04-14,66.98,68.15,66.60,66.93,136500,62.52
2011-04-13,66.69,67.45,66.32,67.16,139600,62.73
2011-04-12,68.16,68.35,65.95,66.24,170600,61.87
2011-04-11,68.59,68.98,68.01,68.57,131300,64.05
2011-04-08,68.84,69.48,68.43,68.61,118000,64.09
2011-04-07,68.59,69.82,68.36,68.64,265100,64.12
2011-04-06,68.01,68.89,67.05,68.46,146700,63.95
2011-04-05,68.19,68.80,67.65,68.01,152300,63.53
2011-04-04,67.40,68.76,66.05,68.27,303700,63.77
2011-04-01,67.80,68.37,67.29,67.95,216400,63.47
2011-03-31,67.90,68.21,67.30,67.49,154700,63.04
2011-03-30,68.00,68.50,67.64,67.87,153400,63.40
2011-03-29,67.83,67.85,66.60,67.71,192600,63.25
2011-03-28,64.80,68.37,64.50,67.73,317400,63.27
2011-03-25,64.38,65.20,63.45,64.71,96600,60.44
2011-03-24,62.63,64.26,62.61,64.18,84400,59.95
2011-03-23,62.42,63.29,62.31,62.61,121400,58.48
2011-03-22,63.79,64.07,62.81,62.81,110900,58.67
2011-03-21,62.49,63.78,62.20,63.66,110600,59.46
2011-03-18,61.82,62.60,61.50,61.76,128400,57.69
2011-03-17,59.78,61.86,59.78,61.44,134300,57.39
2011-03-16,61.21,62.07,59.63,59.63,149400,55.70
2011-03-15,60.55,61.50,58.94,61.00,251000,56.98
2011-03-14,62.13,62.87,61.32,61.50,215500,57.45
2011-03-11,62.19,62.87,61.90,62.41,201200,58.30
2011-03-10,63.47,63.64,62.32,62.68,181900,58.55
2011-03-09,65.00,65.28,64.00,64.02,132700,59.80
2011-03-08,65.00,65.33,64.30,64.83,88200,60.56
2011-03-07,63.99,65.98,63.20,65.00,132400,60.72
2011-03-04,66.37,67.15,64.72,64.87,195100,60.59
2011-03-03,65.12,66.33,65.01,66.33,125800,61.96
2011-03-02,65.45,65.54,64.67,64.89,112000,60.61
2011-03-01,65.85,68.50,65.85,66.20,241000,61.84
2011-02-28,63.50,65.83,63.30,65.62,226700,61.29
2011-02-25,62.83,63.51,62.50,63.40,197400,59.22
2011-02-24,62.06,62.96,61.95,62.50,266700,58.38
2011-02-23,63.36,63.73,62.08,62.50,194500,58.38
2011-02-22,64.98,64.98,63.34,63.43,202900,59.25
2011-02-21,65.40,66.22,65.12,65.40,139500,61.09
2011-02-18,66.46,66.50,65.35,65.45,205300,61.14
2011-02-17,67.29,67.45,66.17,66.39,169600,62.01
2011-02-16,66.37,67.37,65.60,67.29,244500,62.85
2011-02-15,68.96,68.97,66.27,66.54,323300,62.15
2011-02-14,67.00,69.85,66.17,68.02,491800,63.54
2011-02-11,64.90,66.20,64.25,65.45,203100,61.14
2011-02-10,63.72,64.90,63.41,64.90,203500,60.62
2011-02-09,63.53,64.80,62.76,63.96,183700,59.74
2011-02-08,61.78,64.00,61.70,64.00,213500,59.78
2011-02-07,60.00,62.27,60.00,62.27,169400,58.17
2011-02-04,60.01,60.45,59.67,59.77,82100,55.83
2011-02-03,59.99,60.00,59.09,59.92,106000,55.97
2011-02-02,60.45,61.08,59.30,59.86,124900,55.91
2011-02-01,59.01,61.27,58.39,60.50,209300,56.51
2011-01-31,59.05,59.10,57.68,58.60,132600,54.74
2011-01-28,60.49,60.70,59.06,59.20,118200,55.30
2011-01-27,59.74,60.84,59.44,60.39,202300,56.41
2011-01-26,59.41,60.04,59.13,59.74,149700,55.80
2011-01-25,60.55,60.99,59.06,59.30,188600,55.39
2011-01-24,60.70,60.86,59.26,60.60,108400,56.61
2011-01-21,60.11,60.97,59.70,60.64,124200,56.64
2011-01-20,60.35,61.05,59.45,59.94,127900,55.99
2011-01-19,62.00,62.27,60.47,60.50,162200,56.51
2011-01-18,61.50,62.09,61.26,61.96,101200,57.88
2011-01-17,61.20,61.34,60.38,61.13,98000,57.10
2011-01-14,59.01,60.30,59.01,60.26,135900,56.29
2011-01-13,60.00,60.29,59.08,59.26,143800,55.35
2011-01-12,58.79,60.24,58.75,60.01,157600,56.05
2011-01-11,57.50,58.74,57.48,58.74,143500,54.87
2011-01-10,58.55,58.80,57.06,57.41,216300,53.63
2011-01-07,58.74,59.31,57.93,58.79,183600,54.91
2011-01-06,59.06,60.69,58.62,59.00,245800,55.11
2011-01-05,60.21,60.70,59.07,59.30,161500,55.39
2011-01-04,60.78,61.17,60.29,60.50,179600,56.51
2011-01-03,58.91,60.63,58.91,60.63,99000,56.63
2010-12-31,58.51,58.86,58.50,58.86,13400,54.98
2010-12-30,58.87,59.00,58.50,58.75,53300,54.88
2010-12-29,58.71,59.03,58.61,59.00,49200,55.11
2010-12-28,59.00,59.00,58.58,58.72,59000,54.85
2010-12-27,57.79,59.00,56.85,58.96,52900,55.07
2010-12-24,58.16,58.60,58.05,58.05,8000,54.22
2010-12-23,58.30,58.85,57.86,58.64,66300,54.77
2010-12-22,58.21,58.59,58.04,58.30,73400,54.46
2010-12-21,58.02,58.90,57.81,58.40,80900,54.55
2010-12-20,57.66,58.56,57.66,58.13,60100,54.30
2010-12-17,57.82,58.60,57.51,57.87,140400,54.06
2010-12-16,56.66,57.80,56.46,57.69,141500,53.89
2010-12-15,57.05,57.32,55.77,56.74,134000,53.00
2010-12-14,57.69,57.69,57.07,57.32,81800,53.54
2010-12-13,57.44,57.66,56.74,57.40,163700,53.62
2010-12-10,56.71,57.44,56.41,56.85,144000,53.10
2010-12-09,56.91,57.77,56.40,56.60,221500,52.87
2010-12-08,55.96,56.83,55.59,56.76,192300,53.02
2010-12-07,54.53,56.91,54.53,56.45,197000,52.73
2010-12-06,55.10,55.31,54.39,54.57,110500,50.97
2010-12-03,54.59,56.29,54.59,55.08,223500,51.45
2010-12-02,53.68,54.62,53.68,54.58,274700,50.98
2010-12-01,51.71,53.76,51.70,53.76,175500,50.22
2010-11-30,51.36,51.67,50.71,51.26,198900,47.88
2010-11-29,52.43,53.14,51.36,51.36,194900,47.97
2010-11-26,53.20,54.10,51.94,52.40,211200,48.95
2010-11-25,52.40,53.20,51.87,52.42,121500,48.96
2010-11-24,52.50,52.60,51.70,52.60,275000,49.13
2010-11-23,53.26,53.26,52.21,52.55,242800,49.09
2010-11-22,52.86,54.80,52.64,53.54,593100,50.01
2010-11-19,52.50,52.66,51.94,52.17,85900,48.73
2010-11-18,52.20,52.80,52.20,52.50,195200,49.04
2010-11-17,51.30,52.04,51.03,51.89,72600,48.47
2010-11-16,53.43,53.43,51.28,51.28,205600,47.90
2010-11-15,53.42,53.89,52.60,53.62,99800,50.09
2010-11-12,52.73,53.55,52.31,53.43,122200,49.91
2010-11-11,54.10,54.10,53.22,53.33,104000,49.81
2010-11-10,54.00,54.02,53.21,53.72,170800,50.18
2010-11-09,52.74,54.19,52.74,54.08,165500,50.52
2010-11-08,52.01,52.95,52.01,52.85,106900,49.37
2010-11-05,52.52,52.86,52.01,52.34,93200,48.89
2010-11-04,52.24,53.16,52.24,52.60,135300,49.13
2010-11-03,52.30,52.36,51.90,51.99,174700,48.56
2010-11-02,51.94,52.60,51.51,52.07,151700,48.64
2010-11-01,51.88,52.15,51.26,51.97,140200,48.54
2010-10-29,52.22,52.23,51.18,51.18,145100,47.81
2010-10-28,51.74,52.98,51.55,52.29,153600,48.84
2010-10-27,52.47,53.20,51.43,51.70,157900,48.29
2010-10-26,52.49,52.90,52.12,52.57,123900,49.10
2010-10-25,53.50,53.77,52.34,52.62,185600,49.15
2010-10-22,54.06,54.29,53.53,53.84,103100,50.29
2010-10-21,54.51,54.70,54.03,54.56,131600,50.96
2010-10-20,54.26,54.75,53.57,54.51,131000,50.92
2010-10-19,54.44,55.84,54.30,54.64,404300,51.04
2010-10-18,53.20,54.69,53.20,54.36,492500,50.78
2010-10-15,53.97,54.13,52.75,53.13,147800,49.63
2010-10-14,53.60,54.40,53.60,54.03,129200,50.47
2010-10-13,51.74,54.50,51.57,53.60,244000,50.07
2010-10-12,52.01,52.20,50.72,51.45,252500,48.06
2010-10-11,53.11,53.35,52.01,52.05,213900,48.62
2010-10-08,54.99,55.00,52.85,53.16,267600,49.66
2010-10-07,55.10,55.54,54.45,55.12,146900,51.49
2010-10-06,54.55,55.87,54.55,55.57,226900,51.91
2010-10-05,52.52,55.00,52.19,54.45,204200,50.86
2010-10-04,52.77,53.14,52.23,52.70,122900,49.23
2010-10-01,53.86,54.25,52.40,52.53,204900,49.07
2010-09-30,54.50,55.04,53.36,53.36,163000,49.84
2010-09-29,54.95,55.35,54.66,54.99,177500,51.37
2010-09-28,54.05,54.96,53.65,54.65,103900,51.05
2010-09-27,54.94,55.05,54.21,54.49,118500,50.90
2010-09-24,52.46,55.27,52.10,54.70,276500,51.09
2010-09-23,54.36,54.67,52.15,52.44,132600,48.98
2010-09-22,54.94,55.06,53.66,54.21,102900,50.64
2010-09-21,53.09,55.25,52.89,54.54,357500,50.94
2010-09-20,51.80,52.48,51.30,52.05,103300,48.62
2010-09-17,51.85,52.60,51.56,51.76,149000,48.35
2010-09-16,51.20,51.72,51.20,51.45,110500,48.06
2010-09-15,51.58,51.95,51.16,51.81,125000,48.39
2010-09-14,50.88,51.75,50.87,51.50,98500,48.11
2010-09-13,51.12,51.70,51.00,51.26,76900,47.88
2010-09-10,51.24,51.32,50.80,50.89,106900,47.54
2010-09-09,50.25,51.42,50.24,51.09,208700,47.72
2010-09-08,49.16,50.82,48.90,50.78,144300,47.43
2010-09-07,49.65,50.01,49.22,49.64,77800,46.37
2010-09-06,49.97,50.08,49.53,50.08,57300,46.78
2010-09-03,49.95,50.50,48.95,49.69,100400,46.41
2010-09-02,48.47,49.91,48.25,49.78,126400,46.50
2010-09-01,47.30,49.10,46.30,48.89,94200,45.67
2010-08-31,45.99,47.29,45.61,47.29,111800,44.17
2010-08-30,47.35,47.42,46.31,46.61,58600,43.54
2010-08-27,46.24,47.22,45.99,47.01,146000,43.91
2010-08-26,45.81,46.75,45.50,46.57,183400,43.50
2010-08-25,45.78,46.56,44.60,45.54,229300,42.54
2010-08-24,47.10,47.50,45.00,46.10,309700,43.06
2010-08-23,47.70,48.46,47.14,47.78,173400,44.64
2010-08-20,49.12,49.31,47.69,47.76,140400,44.61
2010-08-19,50.70,51.10,49.22,49.53,148900,46.27
2010-08-18,50.60,51.11,50.11,50.47,109400,47.14
2010-08-17,49.08,50.85,48.71,50.78,115800,47.43
2010-08-16,48.87,49.28,48.02,48.67,85400,45.46
2010-08-13,49.08,49.36,47.74,49.04,148900,45.81
2010-08-12,50.20,50.54,47.85,48.94,235900,45.71
2010-08-11,51.96,51.96,50.43,50.43,107300,47.11
2010-08-10,52.99,52.99,51.66,52.02,77100,48.59
2010-08-09,52.36,53.12,52.28,53.05,79500,49.55
2010-08-06,52.08,53.32,51.78,51.95,108300,48.53
2010-08-05,52.71,53.13,52.11,52.11,113900,48.68
2010-08-04,53.24,53.46,52.00,52.41,209400,48.96
2010-08-03,53.19,53.67,52.90,53.67,141900,50.13
2010-08-02,52.60,53.50,52.60,53.31,162900,49.80
2010-07-30,51.95,52.37,51.11,52.07,177500,48.64
2010-07-29,51.26,52.00,50.43,51.85,160700,48.43
2010-07-28,55.20,55.40,51.05,51.25,489000,47.87
2010-07-27,56.12,56.81,55.42,56.01,140700,52.32
2010-07-26,56.00,56.12,55.24,56.12,105300,52.42
2010-07-23,54.48,55.80,53.89,55.74,125100,52.07
2010-07-22,52.12,54.46,52.12,54.45,179900,50.86
2010-07-21,52.14,52.83,51.75,52.58,113400,49.11
2010-07-20,51.19,51.60,50.15,51.35,141700,47.97
2010-07-19,50.81,51.57,50.29,50.98,77100,47.62
2010-07-16,52.81,53.11,50.97,51.19,124200,47.82
2010-07-15,53.31,53.39,52.05,52.49,114300,49.03
2010-07-14,54.00,54.40,52.57,53.26,124200,49.75
2010-07-13,52.35,53.75,51.75,53.60,188700,50.07
2010-07-12,51.15,52.49,50.65,52.20,190900,48.76
2010-07-09,50.74,51.29,50.23,50.83,120300,47.48
2010-07-08,49.53,50.92,49.53,50.20,208500,46.89
2010-07-07,47.80,49.72,47.75,49.60,181600,46.33
2010-07-06,47.18,49.49,47.18,49.04,180700,45.81
2010-07-05,47.50,47.81,46.91,47.48,108000,44.35
2010-07-02,48.16,48.53,47.32,47.32,132600,44.20
2010-07-01,46.61,48.69,46.60,47.58,313000,44.45
2010-06-30,47.61,49.08,47.22,48.24,355400,45.06
2010-06-29,49.25,49.58,47.70,47.99,166300,44.83
2010-06-28,49.69,51.42,49.10,50.72,175100,47.38
2010-06-25,51.00,52.00,49.55,49.64,292800,46.37
2010-06-24,52.99,53.38,50.80,50.92,234900,47.56
2010-06-23,53.11,54.16,52.67,53.10,217200,49.60
2010-06-22,53.51,54.70,53.10,54.52,154200,50.93
2010-06-21,55.11,56.14,54.62,54.96,157900,51.34
2010-06-18,52.62,55.15,52.62,54.97,329800,51.35
2010-06-17,51.23,53.40,51.11,52.86,278600,49.38
2010-06-16,52.33,53.79,51.47,51.75,273600,48.34
2010-06-15,52.00,53.61,52.00,52.99,170100,49.50
2010-06-14,52.50,52.85,51.84,52.63,251300,49.16
2010-06-11,52.91,53.33,51.10,52.30,256700,48.85
2010-06-10,51.59,53.39,51.13,53.19,185500,49.68
2010-06-09,50.60,52.12,50.40,52.12,165800,48.68
2010-06-08,50.48,50.96,49.28,50.22,211100,46.91
2010-06-07,49.74,51.07,49.41,50.10,125100,46.80
2010-06-04,52.73,53.30,50.52,50.84,199500,47.49
2010-06-03,51.99,53.03,51.75,52.40,247700,48.95
2010-06-02,50.13,50.52,49.21,50.40,209100,47.08
2010-06-01,50.71,51.30,49.04,51.01,134600,47.65
2010-05-31,50.51,51.59,50.50,51.06,52000,47.69
2010-05-28,51.97,52.28,50.70,50.95,193200,47.59
2010-05-27,50.81,52.30,50.41,52.20,213400,47.83
2010-05-26,49.00,50.97,48.56,50.53,348200,46.29
2010-05-25,48.58,48.78,47.15,47.94,156500,43.92
2010-05-24,51.14,51.69,49.60,50.17,95200,45.97
2010-05-21,49.33,51.35,48.59,50.90,344700,46.63
2010-05-20,52.16,52.86,49.15,50.07,164700,45.87
2010-05-19,53.20,53.95,51.54,52.01,272500,47.65
2010-05-18,54.01,55.28,53.80,54.57,185100,50.00
2010-05-17,53.64,54.56,52.85,53.20,164300,48.74
2010-05-14,57.11,57.76,54.17,54.52,215200,49.95
2010-05-13,57.74,58.20,56.33,57.01,151300,52.23
2010-05-12,55.80,57.99,55.32,57.52,321200,52.70
2010-05-11,56.00,56.35,54.48,55.83,210900,51.15
2010-05-10,56.66,56.89,55.35,56.67,313800,51.92
2010-05-07,53.14,55.36,51.85,54.42,444600,49.86
2010-05-06,54.20,56.30,53.28,54.42,270700,49.86
2010-05-05,56.01,56.84,54.39,54.86,346000,50.26
2010-05-04,59.92,59.92,56.02,56.41,413500,51.68
2010-05-03,59.61,59.61,58.21,59.58,130700,54.59
2010-04-30,59.38,60.25,58.94,59.63,346700,54.63
2010-04-29,57.77,59.90,57.30,59.70,293200,54.70
2010-04-28,57.40,58.48,55.90,57.38,406700,52.57
2010-04-27,60.69,60.77,58.71,58.71,347800,53.79
2010-04-26,59.56,61.95,59.55,60.51,480700,55.44
2010-04-23,58.80,59.48,57.64,58.89,398500,53.95
2010-04-22,62.44,62.70,58.71,59.19,940500,54.23
2010-04-21,65.48,66.90,64.70,65.00,221900,59.55
2010-04-20,63.88,65.44,63.52,65.00,160200,59.55
2010-04-19,65.00,65.88,63.55,64.13,177700,58.76
2010-04-16,64.91,66.49,64.90,65.34,282000,59.86
2010-04-15,64.75,65.44,64.30,65.06,191800,59.61
2010-04-14,64.46,65.59,64.46,64.92,206100,59.48
2010-04-13,65.53,65.62,64.21,64.46,171700,59.06
2010-04-12,66.15,66.50,65.60,65.96,137800,60.43
2010-04-09,65.28,66.80,65.19,66.00,189400,60.47
2010-04-08,65.56,66.30,63.70,65.03,365000,59.58
2010-04-07,65.34,65.50,64.20,64.39,212600,58.99
2010-04-06,65.67,66.82,65.38,65.69,124900,60.18
2010-04-05,65.68,65.68,65.68,65.68,000,60.18
2010-04-02,65.68,65.68,65.68,65.68,000,60.18
2010-04-01,63.24,65.95,63.24,65.68,165700,60.18
2010-03-31,63.45,63.80,62.75,63.11,259300,57.82
2010-03-30,64.50,65.40,64.15,64.92,149100,59.48
2010-03-29,66.00,66.10,64.13,64.39,192500,58.99
2010-03-26,64.83,66.27,64.05,65.93,174200,60.40
2010-03-25,64.33,65.17,63.35,65.00,276000,59.55
2010-03-24,62.17,66.00,62.17,64.63,522000,59.21
2010-03-23,59.29,60.56,59.29,60.45,142600,55.38
2010-03-22,58.62,59.61,58.53,59.40,134000,54.42
2010-03-19,59.85,60.24,58.78,58.98,97900,54.04
2010-03-18,59.91,60.30,59.24,59.70,127300,54.70
2010-03-17,59.01,60.00,59.01,59.95,129000,54.93
2010-03-16,57.87,59.09,57.85,58.93,122600,53.99
2010-03-15,58.80,59.00,57.81,57.85,108100,53.00
2010-03-12,56.79,59.65,56.79,58.71,185000,53.79
2010-03-11,57.16,57.19,55.98,56.78,129700,52.02
2010-03-10,56.54,57.35,56.22,57.19,147900,52.40
2010-03-09,56.76,57.10,55.50,56.76,156100,52.00
2010-03-08,56.76,57.10,56.30,57.00,132900,52.22
2010-03-05,56.67,56.86,55.00,56.42,156400,51.69
2010-03-04,55.71,56.80,55.60,56.30,168000,51.58
2010-03-03,53.88,56.15,53.80,55.69,131300,51.02
2010-03-02,54.00,54.31,53.20,53.90,163200,49.38
2010-03-01,52.51,54.34,52.24,54.04,224000,49.51
2010-02-26,52.05,52.53,51.46,51.85,136600,47.50
2010-02-25,52.31,52.96,51.60,51.60,170500,47.28
2010-02-24,53.50,54.40,52.28,52.72,162500,48.30
2010-02-23,53.30,54.30,53.21,53.49,206300,49.01
2010-02-22,52.93,54.05,52.77,53.19,136200,48.73
2010-02-19,52.78,53.73,52.35,52.85,186800,48.42
2010-02-18,53.47,54.01,52.80,53.22,197000,48.76
2010-02-17,52.82,54.30,52.75,53.54,196200,49.05
2010-02-16,53.00,53.18,51.24,52.00,263000,47.64
2010-02-15,54.25,54.40,52.33,52.55,167500,48.15
2010-02-12,56.30,56.87,53.85,54.30,399600,49.75
2010-02-11,53.53,57.64,53.10,57.10,502900,52.31
2010-02-10,55.72,56.70,52.85,53.51,308000,49.03
2010-02-09,55.19,56.63,54.66,55.80,164700,51.12
2010-02-08,56.60,56.81,54.55,55.46,170400,50.81
2010-02-05,58.50,58.50,55.75,56.03,309400,51.33
2010-02-04,62.00,62.00,58.70,58.98,188600,54.04
2010-02-03,62.31,62.93,61.70,61.95,114400,56.76
